	File_Name	Total_Kernels	Percent_Transmission	R-Squared	P-Value	Slope	slope2	intercept2	r_value2	p_value2	slope3	intercept3	r_value3	p_value3	slope4	intercept4	r_value4	p_value4	slope5	intercept5	r_value5	p_value5
516	X400x429-1m1	560	57.48392857142857	0.03415061754784172	1.075885411322637e-05	1.811528363809269e-05	-6.1801333368630395e-06	0.4884910038486113	0.012785058986262912	0.007398267014657934	9.316146566102862e-05	0.430497867299748	0.4042184552113621	9.403088833217878e-65	7.687101535540857e-05	0.43012250981537625	0.1740259738983165	2.016472635810599e-67	3.706372330881045e-05	0.4483951197601067	0.08025062625915966	8.541214867231903e-12
517	X427L-1x402	422	42.98815165876777	0.3892636647098373	6.6469791278311695e-47	-9.082103650405626e-05	-0.00011558549739822455	0.5447064999864561	0.40024068981735295	1.4539088068909e-48	-9.978399264698161e-05	0.5575013861209485	0.41583860190911653	5.637156966991722e-51	9.130685908770302e-05	0.40747033060573984	0.261527578686887	2.6023247230145732e-67	0.0002161301265525726	0.41849598413327593	0.8667002921540394	6.8406250541595494e-186
518	X401x516L-2m1	698	63.33381088825215	0.5907334867548003	3.736932509536676e-137	6.371099204326062e-05	5.64587957100721e-05	0.44865715744969126	0.43280220841729283	9.144078629072843e-88	-4.25235570397278e-05	0.5573327404796108	0.5117513396923051	1.8726099412831387e-110	9.950504822089686e-05	0.3739622140146448	0.4251851659667305	1.0364471377701311e-161	-4.946053882154845e-06	0.48525481215732275	0.004573260236632502	0.07418073761737166
519	X402x494-1m1	504	43.31349206349206	0.659042942651177	2.234040935505297e-119	0.00017411189638982298	-4.47547217182445e-05	0.5911313644615251	0.20033433245309776	3.3662087060749795e-26	0.00013794920887176532	0.41271653309801815	0.8637810895444792	1.8906984094684467e-219	-5.627679708347328e-05	0.5945892909827099	0.23357168160274258	5.404774294860861e-74	-6.639287490278052e-06	0.5173625027367051	0.00207390403551691	0.3075556592908708
520	X456-2x402	320	25.859375	0.8786956140182887	1.0342911347833371e-147	0.00025017225802051034	-1.223145640295449e-05	0.4974888628576081	0.007740477767405814	0.11624719679636962	2.9373074846298835e-05	0.37337397003691036	0.0876779224449766	6.75104049775555e-08	0.00020748238812364256	0.3688314598545665	0.4310797196871187	8.709592397807352e-76	-0.0001127515536530056	0.5881564535267272	0.1060363427016273	2.4363552953649664e-09
521	X402x468A-2m3	513	55.5692007797271	0.7471195502252754	1.1360141330220364e-154	-0.00025358638574850755	0.00012183692650485917	0.3844049516506597	0.6031180792870309	1.302347346735786e-104	0.00013110174839261655	0.3656577114485331	0.7037113703207306	4.432440415488054e-137	0.00016197627461348902	0.3542851087126803	0.8350300162723922	3.885229374470706e-274	-0.00011073536711273774	0.5866931419231206	0.3471962646472205	2.8353997620457987e-49
522	X401x525-1m3	639	51.708920187793424	0.0689281224096761	1.5592396114197675e-11	-2.7516479264720943e-05	-3.730300896856632e-05	0.5125000332548215	0.31526810935125266	2.302464031866653e-54	0.00014763206012262216	0.35991861104279643	0.8123996367770928	1.1737718582681827e-233	5.414084921468733e-05	0.45037192078399735	0.05547595830081012	4.5834397472868316e-39	-1.3633973083487582e-05	0.5401603695223569	0.012250911135508575	0.005093688526794734
523	X469A-3x402	456	25.56798245614035	0.3073058987883808	4.2676087464764863e-38	-9.78546895408813e-05	-0.0001218703562431054	0.5921373445351752	0.7002107967212254	7.715801301365733e-121	0.00022315282088438912	0.3055943051698061	0.6848137038701702	6.756669510559694e-116	0.00011728918240285697	0.40545238932254146	0.04412253583021394	4.604169729065533e-25	-0.0001430013776154882	0.6173839620429322	0.5580828835388797	1.553958989077179e-82
524	X402x479A-1m2	381	47.979002624671914	0.5332792309718404	1.0819079294900038e-64	7.58616669186257e-05	-0.0002374665805485417	0.6661835385094793	0.820441576018766	2.1235244674449157e-143	8.241303478607158e-06	0.5215846361089561	0.005026942328096224	0.16724135449456756	-0.00036560346978525767	0.806170821037026	0.8829043328950198	3.904299971382665e-233	-0.00012831022104249485	0.578429965776933	0.6898591345850256	2.2022785519278854e-98
525	X403x520L-1m1	502	51.88844621513944	0.5080952476046633	4.66322492714015e-79	9.33513866200325e-05	-1.8708000888083941e-06	0.5290607455764215	0.00043065246444334257	0.6427548072971363	-2.706872493745228e-05	0.5107664659349844	0.06025095775235639	2.5272446632469618e-08	-5.495981842556117e-05	0.5613621421080963	0.14923594496392018	5.5532396342039234e-55	5.2497223594287713e-05	0.4779831288686135	0.17551868964486061	9.36066623766534e-23
526	X402x484-3m3	566	57.96819787985866	0.30825906809232123	4.405596775864758e-47	5.290191933393933e-05	1.680793119789314e-05	0.4956476557693281	0.04204835635475069	8.652141559131381e-07	-5.329398430882763e-06	0.5044440555802506	0.007571953408012763	0.03849453534332358	-9.952382875758668e-05	0.6110002594686393	0.37962113645353035	2.3412418936917078e-119	3.7432248907031207e-05	0.4526828911353147	0.0662515203568397	5.130150917567815e-10
527	X403x498-2m3	646	57.247678018575854	0.363194158815144	4.039750863298407e-65	4.9413474502760396e-05	5.858784213045319e-05	0.439322130011246	0.306915522700001	3.0581684786218514e-53	2.1148877997713404e-05	0.496630789077947	0.08805362974320523	1.3438937472890332e-14	1.9996601343661538e-05	0.4873743544089128	0.020854508588628192	1.2677703851517276e-23	-3.1553410436414186e-05	0.5293284960557553	0.28865383977639025	1.3664000328792853e-49
528	X438-2x402	599	33.989983305509185	0.6876272108825843	5.68479183155585e-153	0.00011927866154563151	-9.513994104618948e-05	0.5904304924965313	0.5569161478548105	1.3072213586638617e-107	-0.00011052537520128442	0.5925415470486831	0.42185269848833723	4.663324987492831e-73	-6.9568964158707e-05	0.5280014586460144	0.0860273211961408	5.946982512606634e-47	9.603123180000073e-05	0.4458945908591936	0.27332469201239895	2.5330003324188074e-43
529	X403x538-1m1	597	62.02512562814071	0.22581956098471268	5.830579860642382e-35	-3.5137791600369157e-05	-0.00010196094517664392	0.6061733574103101	0.39940209894627243	6.940492694139772e-68	-0.00011681819357730901	0.6335448674604071	0.6962287779119307	4.471242628041978e-156	0.0001537202783474507	0.3673268202534245	0.4442116779494239	5.325039093213147e-144	1.9159560736477776e-05	0.4537566576146746	0.03905885784418159	1.1339191085400065e-06
530	X400x474L-2m2	613	47.223491027732464	0.6563954401203407	7.341563022946229e-144	-8.582289601439611e-05	3.7057999371146514e-05	0.4749698632330809	0.1695432953077109	1.745982508607189e-26	-6.483916967196044e-08	0.4753400968497815	8.955596783336194e-07	0.9813451930688095	-3.598082143044485e-05	0.5314341035250679	0.09563448542010941	4.730284225746963e-51	-4.7587062388342665e-05	0.5446296559162492	0.09973959891881312	1.1550517039501729e-15
531	X490-5x402	634	62.59779179810725	0.12249760411843046	1.0448072544799736e-19	2.6239652578592605e-05	4.240802313850618e-05	0.40337027351204835	0.3292506974065698	8.595962070842655e-57	-0.00010630415698903072	0.5679419131415543	0.6727395040271615	1.9657409666169227e-155	-4.101937101867964e-05	0.5127872717562949	0.14016708787869375	2.2171968303086854e-66	4.538635626362409e-05	0.42355427336131957	0.1301191922834778	6.4425051897341046e-21
532	X401x505AL-4m1	471	50.581740976645435	0.5312138614751023	3.517702328335087e-79	-6.250176242512275e-05	-5.774535580509344e-05	0.5676457067544136	0.2871270130516731	2.3236793034351554e-36	-0.00026841022010522844	0.7396244889544494	0.6570282706489076	4.730716407603904e-111	-7.932838879918913e-05	0.5695924743393379	0.35037499649000053	2.499925471453673e-93	6.013024742280427e-05	0.49629632378804717	0.1618700968888643	9.405823587312315e-20
533	X434-1x402	258	16.953488372093023	0.6863774480835961	2.082001566691679e-66	-0.00023698620240984066	1.2224744253404902e-05	0.5366090364539049	0.008721515372478695	0.13464382987373158	-0.00016820424739341555	0.6954783809268233	0.36653093569366735	3.414528664151041e-27	0.0004350097040390146	0.18766083610119094	0.7783741490586285	6.381760876262818e-121	0.00017060571639304826	0.3972857595031828	0.5898756458725936	1.8367273510006255e-51
534	X403x468A-2m4	647	68.38485316846986	0.1267470956480496	9.092375747585754e-21	2.4373796110304245e-05	1.202355441294423e-05	0.5034076162850922	0.04689813049778755	2.637153540798985e-08	2.0546539157685826e-05	0.48043386766038065	0.10680016744595805	1.439449657667435e-17	-6.002178920990249e-05	0.545876473673757	0.198563767542163	1.1309027280528525e-84	4.7645033128758006e-05	0.44484068466725973	0.6263210195635108	5.358147612223623e-140
535	X402x451A-5m1	478	56.01464435146443	0.045891232715280776	2.286427194539584e-06	-1.7150802216199194e-05	-1.5614086313380546e-05	0.4985793781518659	0.03728190229518521	2.1331928360746418e-05	-0.00017030030962086437	0.6434474849607916	0.6853771042158048	1.3140888017613374e-121	2.122422091873894e-05	0.4334406287153891	0.0021227259147133404	2.1810474247368145e-06	7.416323006495294e-05	0.4662029864465831	0.32773610832313727	5.724941345068199e-43
536	X427-2x402	378	61.15873015873016	0.4777113184772371	5.500762308804449e-55	-7.111112808873149e-05	7.79540366728912e-05	0.431583321109014	0.505076207038109	2.1600647874506665e-59	1.2998462639683472e-05	0.5312458043404323	0.033712186916085546	0.00033259404611927384	-0.00013055197593213276	0.5572096667158192	0.3094563390294703	2.486088601987907e-68	9.328201137684763e-05	0.41408027331242814	0.4369454934243392	7.867885971612999e-49
537	X403x432-5m1	607	71.23064250411862	0.039770597089449945	7.306550515294862e-07	-2.049911229777514e-05	3.144957233337565e-05	0.4879070597831469	0.1790559194582703	9.141646059558401e-28	6.419776711407485e-05	0.4948778024878515	0.3348551940817291	1.5107629278010776e-55	2.7415044183613583e-05	0.4525557116432301	0.05229086476282773	5.2327437418645405e-36	-1.7143090111008514e-05	0.5437358214219421	0.07929996012326516	1.5814169017572664e-12
538	X451A-1x402	219	46.78082191780822	0.32802128451152535	1.7352415643069547e-20	9.917928234095038e-05	8.254960532758318e-05	0.3532417382988198	0.21090689261485512	7.988224597451805e-13	0.0003280121119886681	0.22588606233418956	0.8154232742390357	1.4363765387093798e-81	0.0004554297179789116	0.14043929646365516	0.8489773870563858	8.023233982594355e-122	0.0001359263474819322	0.3696466050158006	0.5892732421588779	8.263807032564144e-44
539	X400x539-4m3	571	18.112084063047284	0.011690793623444488	0.009720681219432228	2.9788813640560817e-05	-3.058338418166846e-05	0.5785666709943421	0.008147900757997418	0.03103437460899616	4.458279467764206e-05	0.40010309199596666	0.17745461156667716	5.743492768881567e-26	-4.3715514660248e-05	0.5016063520453251	0.002220157120651204	1.621593721275607e-07	-1.6699604804923493e-05	0.5327834083883061	0.014193540856452672	0.004361442424480892
540	X402x478A-5m2	568	60.59330985915493	0.549521480634803	4.410519185633237e-100	0.00010853749050649345	9.225205965261933e-05	0.40443274950437524	0.552041817426699	8.993752217493322e-101	7.292843920414673e-05	0.4703335710340292	0.5159562967552401	3.094951700442279e-91	2.342478963363567e-06	0.4765126771473552	4.216450787948634e-08	0.7332684106104105	3.458326460059499e-05	0.44621388726955313	0.23231798477847135	2.2188823825144805e-34
541	X494-2x402	585	49.965811965811966	0.39220629320309236	4.852341047945233e-65	-9.351656073671702e-05	1.7122268887083307e-06	0.4717081326512804	0.0002516153893973551	0.7018209723922706	3.4054848796111816e-05	0.4991999547037647	0.12290913834368748	2.3252981523811835e-18	-7.352752856669968e-05	0.5582370951843075	0.1406833528529878	1.6364275919911996e-61	-8.301305944014322e-05	0.5366159414125843	0.29258723239008577	9.197368812361068e-46
542	X403x498-4m1	513	57.03898635477583	0.5204952879293643	1.3524242557173639e-83	0.00010664881131700486	6.241209779055904e-05	0.46498636477396127	0.4635303180060729	4.0954162621557645e-71	-2.7645303005618603e-05	0.5110634332758757	0.0865521574436799	1.05939983276814e-11	1.5451132409525122e-05	0.4756177257369592	0.002101496493137064	9.856921797082113e-07	-9.176358881028033e-05	0.5744102348977165	0.4095394100633686	1.9029886779714652e-60
543	X488-1x402T	659	63.04552352048558	0.028852037167944333	1.1648508455118559e-05	9.517607906350088e-06	-6.909010763851026e-05	0.5915919256747594	0.37101414536079186	3.636765868225105e-68	9.445275249031356e-05	0.43984550652055887	0.6326664936168653	5.180977861202308e-145	8.448697713687916e-05	0.41862345303658693	0.29797680399962195	1.0157871433958901e-114	-1.6733346242647628e-05	0.555770367689162	0.06882355115473252	7.809610824353884e-12
544	X401x445-1m1	618	46.15533980582524	0.45384200171445266	5.911739704611567e-83	-5.5252501180944163e-05	6.580358845508375e-05	0.44599772862530057	0.23818792559692073	2.66337645574749e-38	5.2116971079043505e-05	0.4472111059997379	0.27806337482142524	1.587854890432012e-45	5.135075265392866e-05	0.4548188944138347	0.1135799031930839	5.816737582348476e-57	1.1655553406360769e-05	0.5056485696100583	0.010405438549033108	0.011169754193722696
545	X552AL-5x402	636	70.67295597484276	0.528758461802216	1.1394601202858553e-105	0.00011614383854343216	-2.917024770668844e-05	0.5590644489388285	0.12104673600555817	1.5544481068080424e-19	7.932963199530514e-05	0.4378787867322283	0.7202818081509333	1.521156682067085e-177	8.539957544590353e-05	0.41948174177971786	0.3768196602254313	4.033208211193004e-133	-9.467690068110722e-05	0.5638342698949917	0.7428434517813146	3.95981362357612e-189
546	X402x457-1m3	699	57.90557939914163	0.6845133428981384	9.058749957182475e-177	-9.956507437702167e-05	2.50144438480482e-05	0.4834405613150302	0.06997918867979336	1.1734905973878885e-12	-5.912280493769556e-05	0.6028723621841117	0.2610807297910631	9.464362643680828e-48	-7.827531346734681e-05	0.588330207751179	0.2531909553379674	5.673034695781433e-108	7.483404597783991e-06	0.4857911480586793	0.007247393675727727	0.024396896274971887
547	X402x451A-1m1	673	46.82020802377414	0.03401764215981001	1.4555269888155063e-06	-1.3549754711558561e-05	-9.912494392560776e-06	0.5248922280413599	0.02494799842683773	3.858282483559045e-05	-2.4533153853331127e-05	0.5016276449419759	0.09441525374139526	3.5044894709185973e-16	0.0001320681523329092	0.3571339103813558	0.4936311983687651	7.518179561053416e-179	-4.8907826041452e-05	0.5488137410199891	0.3621574889721632	1.5459844814548466e-67
548	X402x447-3m1	670	73.66567164179105	0.4079042191202387	4.592943542613212e-78	-5.491838925769423e-05	1.4945962678048802e-05	0.452829007568885	0.030168433390249123	6.129012724902367e-06	5.518081762364729e-05	0.42622363781792383	0.45810189560611125	6.11834342667466e-91	-2.442161382527343e-05	0.5422292780449494	0.024443907863724672	1.6900754811605206e-26	-0.000123703709814635	0.6441358833830608	0.577107144226542	5.8779206976715826e-127
549	X400x575-2m1	462	34.26190476190476	0.4967498421262644	1.353974884636684e-70	-6.566078018002595e-05	-0.00019709555465527282	0.6669473586597079	0.5520145166970958	3.0852954808999445e-82	-9.250795133741782e-05	0.5556086424054842	0.3781842793446579	2.099576331192837e-49	0.00010692551522500971	0.3752668940652778	0.1370318457135779	4.023599596703315e-48	-0.00012001275890448548	0.6579689668335301	0.29972216031286936	1.7457598566750165e-37
550	X402x486-2m2	572	58.01923076923077	0.29658122926917657	1.7455587089136084e-45	-4.089674427489301e-05	-4.1897448060033434e-05	0.5674382923456209	0.21307046306124933	1.579451793954915e-31	-8.165249007998839e-05	0.5354364342316953	0.3648096185636207	3.707508169150789e-58	0.00010209463393667506	0.4310031278094397	0.2835169562318956	3.6102052555579233e-96	0.00010710746052231962	0.4072413887730504	0.8089675630796475	4.843903717295373e-207
551	X433-2x402	363	83.01928374655647	0.08711491910507033	9.912949943736597e-09	3.039403293442358e-05	0.00011433926557889442	0.4274622875032889	0.6710526605502974	3.550047288303266e-89	-0.00011024453625723452	0.6347833046138409	0.7772800466604703	8.86701027576994e-120	0.00019170248304548813	0.4009664804029628	0.6508122171155891	6.640314932060917e-131	-6.316562457381973e-05	0.5470617383435322	0.2796181852959839	1.536908383963781e-27
552	X445-1x402	541	51.95194085027727	0.09615741832467425	1.6003601836875407e-13	-5.4240425618212375e-05	3.430095366856186e-05	0.4552897059804584	0.13323157516220543	1.7117746160263061e-18	-6.626366078155105e-06	0.5133061691161068	0.00169974202242089	0.338503610806866	9.147201344375055e-06	0.47596183761432104	0.0003047039187027873	0.002073892837038013	-1.324476093435437e-05	0.5344941772463961	0.019822196269568056	0.0010252030191870568
553	X570AL-4x400	623	68.01926163723917	0.39692219509245463	3.241437659613488e-70	-7.497544187803787e-05	3.299187099381398e-05	0.46563783170250667	0.22061402494734614	1.6601681810104802e-35	1.4923895797564293e-05	0.5262105603644759	0.048292433201348114	2.9910911213218274e-08	-6.902774241363885e-05	0.5631863141921105	0.33700752160362407	2.9753056957952526e-119	-4.394518979592774e-05	0.5068635804619683	0.2304924705528244	3.095218386977485e-37
554	X469A-2x402	506	38.148221343873516	0.43189871178084777	7.03058942318431e-64	-0.00011073665873563752	0.00014729360976257225	0.38631046915016465	0.5371043446520902	2.43492618122381e-86	1.3147825551445838e-05	0.4981262691021345	0.023372697940433694	0.000558966634725315	9.456365374058595e-05	0.38691094875120413	0.5019585082543947	5.218525598165547e-137	7.649160404177348e-05	0.3720198450665866	0.1885928105194264	1.0897319862068935e-24
